,mean_dim_0,std_dim_0,min_dim_0,max_dim_0,sum_dim_0,mean_dim_1,std_dim_1,min_dim_1,max_dim_1,sum_dim_1,mean_dim_2,std_dim_2,min_dim_2,max_dim_2,sum_dim_2,mean_dim_3,std_dim_3,min_dim_3,max_dim_3,sum_dim_3,mean_dim_4,std_dim_4,min_dim_4,max_dim_4,sum_dim_4,mean_dim_5,std_dim_5,min_dim_5,max_dim_5,sum_dim_5,mean_dim_6,std_dim_6,min_dim_6,max_dim_6,sum_dim_6,mean_dim_7,std_dim_7,min_dim_7,max_dim_7,sum_dim_7,mean_dim_8,std_dim_8,min_dim_8,max_dim_8,sum_dim_8,mean_dim_9,std_dim_9,min_dim_9,max_dim_9,sum_dim_9,mean_dim_10,std_dim_10,min_dim_10,max_dim_10,sum_dim_10,overall_mean,overall_std,overall_min,overall_max,overall_sum,label
507,-0.14908074747610725,1.0175627816980224,-3.0851298596590526,2.6263499808393287,-14.908074747610726,-0.1630773229306818,0.9930275854987707,-3.272623308227567,2.636883176596981,-16.30773229306818,-0.11689696168482573,0.9270941157631679,-2.355944282616358,2.751699361633834,-11.689696168482573,0.5868402012638139,0.14005417178224333,0.3323026513565367,0.8663059121899067,58.684020126381384,0.5863643288071135,0.13197407607302247,0.35383892978803494,0.84018828592125,58.636432880711354,-0.1182957817503691,0.9695986790194453,-2.1115515936581675,2.6191246561445123,-11.829578175036911,0.5820485483478857,0.1380400881864439,0.32069557478479005,0.8540357233262473,58.20485483478856,0.610006687428266,0.13462354459039058,0.4006026332742165,0.8719602929175231,61.000668742826605,0.6787014710310426,0.1342943865383962,0.4640897432875803,0.967369437576519,67.87014710310426,0.2957556701932082,0.6940074198680545,-0.6942015742853369,2.027365994823516,29.575567019320818,0.4050014620071732,0.5059560805730818,-0.3096913924824383,1.7438330065509389,40.50014620071732,0.2906697777487745,0.7329500225648576,-3.272623308227567,2.751699361633834,319.73675552365194,1
508,-0.10551486561020727,0.9609308601136823,-2.1071397550162567,2.6263499808393287,-10.551486561020727,-0.10306360678935253,0.9319052313268523,-2.3085229511702425,2.636883176596981,-10.306360678935253,-0.10006109422749469,0.9023912540992578,-2.242324834854063,2.751699361633834,-10.00610942274947,0.58081711141923,0.14191694992390358,0.3323026513565367,0.8663059121899067,58.081711141923,0.5799456803135677,0.13397939537712966,0.35383892978803494,0.84018828592125,57.99456803135678,-0.09415486894936477,0.9613010244070753,-2.1115515936581675,2.6191246561445123,-9.415486894936477,0.5761223724806025,0.13994530362352403,0.32069557478479005,0.8540357233262473,57.612237248060254,0.6011425255934971,0.13255105602071188,0.4006026332742165,0.8197350082378096,60.114252559349715,0.6688149234411825,0.13130570583251705,0.4640897432875803,0.9438139263891566,66.88149234411826,0.259381692710513,0.6836836268406103,-0.6942015742853369,2.027365994823516,25.938169271051297,0.4009165573570006,0.508799450336115,-0.3096913924824383,1.7438330065509389,40.09165573570006,0.29675876615810676,0.7047399568358687,-2.3085229511702425,2.751699361633834,326.4346427739174,1
509,-0.09391619973044923,0.9657832391148305,-2.1071397550162567,2.6263499808393287,-9.391619973044923,-0.09580626157399127,0.9373817090976105,-2.3085229511702425,2.636883176596981,-9.580626157399127,-0.1006579279025107,0.902602534478356,-2.242324834854063,2.751699361633834,-10.06579279025107,0.5778000517204388,0.1428806075352996,0.3323026513565367,0.8663059121899067,57.78000517204388,0.5775017772243802,0.13440815118388394,0.35383892978803494,0.84018828592125,57.75017772243802,-0.103054160904439,0.965046908700498,-2.1115515936581675,2.6191246561445123,-10.3054160904439,0.5730355790981522,0.1410921931152427,0.32069557478479005,0.8540357233262473,57.30355790981522,0.5970813123228345,0.13201950504161977,0.4006026332742165,0.8197350082378096,59.70813123228345,0.6640397576367577,0.12989332296709633,0.4640897432875803,0.9324331985637612,66.40397576367577,0.23577183279457478,0.6705999621479732,-0.6942015742853369,2.027365994823516,23.57718327945748,0.3955345165200319,0.5110564811218881,-0.3096913924824383,1.7438330065509389,39.55345165200319,0.2933936615641618,0.7044078943136184,-2.3085229511702425,2.751699361633834,322.733027720578,1
510,-0.1035315598549603,0.9694306771553659,-2.1071397550162567,2.6263499808393287,-10.35315598549603,-0.10752390056761425,0.9516035159154081,-2.3085229511702425,2.636883176596981,-10.752390056761426,-0.11588823909087903,0.9072907540217792,-2.242324834854063,2.751699361633834,-11.588823909087903,0.5741668275338546,0.14431651015019567,0.3323026513565367,0.8663059121899067,57.416682753385466,0.5746303895349297,0.13579735033565715,0.35383892978803494,0.84018828592125,57.46303895349297,-0.09669121134371066,0.9679221721763467,-2.1115515936581675,2.6191246561445123,-9.669121134371066,0.5702043913781933,0.14178609158685834,0.32069557478479005,0.8540357233262473,57.02043913781934,0.5932314486646283,0.13176874425691837,0.4006026332742165,0.8197350082378096,59.32314486646283,0.6593630170403112,0.12855808301101274,0.4640897432875803,0.921734492694689,65.93630170403112,0.21172656021878372,0.6553796514421203,-0.6942015742853369,2.027365994823516,21.17265602187837,0.38869745443448783,0.5127030600051169,-0.3096913924824383,1.7438330065509389,38.869745443448785,0.2862168343589114,0.7072725960456216,-2.3085229511702425,2.751699361633834,314.8385177948025,1
511,-0.07158197325330935,0.9909621525788755,-2.1071397550162567,2.6263499808393287,-7.158197325330935,-0.041210976392920734,1.0272389822202184,-2.3085229511702425,2.7899917254442714,-4.121097639292073,-0.050310218008886416,0.9375235142388473,-2.242324834854063,2.751699361633834,-5.031021800888642,0.5680435774242016,0.1453134002431469,0.3323026513565367,0.8663059121899067,56.80435774242016,0.5687372404726269,0.13622911787559372,0.35383892978803494,0.84018828592125,56.873724047262684,-0.026291507945711504,1.0259095382344277,-2.1115515936581675,2.7957996098040816,-2.6291507945711503,0.5652076556843476,0.142048796196641,0.32069557478479005,0.8540357233262473,56.52076556843476,0.580920413283216,0.13217793155092564,0.4006026332742165,0.8197350082378096,58.09204132832159,0.6418666546499813,0.12383435339476288,0.4636580432305942,0.8674003106617589,64.18666546499813,0.15248135309083424,0.5882454816283592,-0.6942015742853369,2.027365994823516,15.248135309083425,0.34320582624072427,0.502292492505422,-0.3096913924824383,1.7438330065509389,34.32058262407243,0.2937334586586458,0.7120217420108914,-2.3085229511702425,2.7957996098040816,323.1068045245104,1
512,-0.02623331988074857,1.016621019491715,-2.1071397550162567,2.786483556633331,-2.623331988074857,-0.022206176308635004,1.0177639075703655,-2.3085229511702425,2.7899917254442714,-2.2206176308635004,-0.02379827669932257,0.977609293775614,-2.242324834854063,2.751699361633834,-2.379827669932257,0.5681359871925692,0.1453260824372711,0.3323026513565367,0.8663059121899067,56.813598719256916,0.5689784263374612,0.1362426069263558,0.35383892978803494,0.84018828592125,56.89784263374612,-0.0249239156616522,1.0259403920895231,-2.1115515936581675,2.7957996098040816,-2.49239156616522,0.5652594276645976,0.14205366554690305,0.32069557478479005,0.8540357233262473,56.52594276645976,0.5788610577480854,0.1324625071280162,0.4006026332742165,0.8197350082378096,57.88610577480854,0.6378166788033999,0.12301204613066413,0.46240272600360854,0.8526164876796294,63.78166788033999,0.16161395634465772,0.5971620910569164,-0.6942015742853369,2.027365994823516,16.161395634465773,0.32728069174987284,0.4950095735728639,-0.3096913924824383,1.7438330065509389,32.72806917498728,0.3009804124809351,0.7147061867955771,-2.3085229511702425,2.7957996098040816,331.0784537290286,1
513,-0.024412351374357332,1.016628704027631,-2.1071397550162567,2.786483556633331,-2.4412351374357333,0.0029406940878298517,1.0548945555220859,-2.3085229511702425,2.7899917254442714,0.29406940878298515,-0.027497171821025967,0.9764114137982173,-2.242324834854063,2.751699361633834,-2.7497171821025965,0.5680787527553867,0.14531318613356364,0.3323026513565367,0.8663059121899067,56.80787527553866,0.57013702396461,0.13678106742544974,0.35383892978803494,0.84018828592125,57.013702396461,0.000957234386111585,1.0721877782423885,-2.1115515936581675,3.1566613325768804,0.0957234386111585,0.5663508697602344,0.14273327563933016,0.32069557478479005,0.8540357233262473,56.63508697602344,0.577283216548452,0.1325605863609888,0.4006026332742165,0.8197350082378096,57.7283216548452,0.633957666098321,0.12226380918729345,0.46240272600360854,0.8409928534154835,63.39576660983211,0.1846366907863961,0.6304019850617184,-0.6942015742853369,2.2104317549357946,18.46366907863961,0.3137581685972144,0.48411396810235635,-0.3096913924824383,1.7438330065509389,31.37581685972144,0.30601734488992477,0.7249613674437232,-2.3085229511702425,3.1566613325768804,336.61907937891726,1
514,0.009921609479712573,1.0661245203375591,-2.1071397550162567,3.144286606033596,0.9921609479712573,0.01995750054050388,1.0621984581681903,-2.3085229511702425,2.7899917254442714,1.995750054050388,0.02055162317624094,1.032562206790987,-2.242324834854063,3.5409197928801546,2.055162317624094,0.5729136914555848,0.14852357578961786,0.3323026513565367,0.8663059121899067,57.29136914555848,0.574765328969302,0.13957386706726582,0.35383892978803494,0.84018828592125,57.476532896930195,0.03223731767805356,1.0725894189140943,-2.1115515936581675,3.1566613325768804,3.2237317678053556,0.5719828032757649,0.146196024782595,0.32069557478479005,0.8540357233262473,57.19828032757649,0.5754527846843022,0.13237260235931345,0.4006026332742165,0.8197350082378096,57.54527846843022,0.6235610179933551,0.11991183777366268,0.46240272600360854,0.8036013954853174,62.356101799335505,0.28028371518725326,0.8022923257678866,-0.6942015742853369,3.239155900255924,28.028371518725326,0.2865974542880436,0.4339378394140416,-0.3096913924824383,1.7415598632160847,28.659745428804364,0.3243840769752834,0.7458499456168791,-2.3085229511702425,3.5409197928801546,356.8224846728117,1
515,0.016664114489864493,1.0451160780550575,-2.1071397550162567,3.144286606033596,1.6664114489864494,0.007989247027452195,1.0546195340619455,-2.3085229511702425,2.7899917254442714,0.7989247027452195,0.009925773265865403,1.010023490022321,-2.242324834854063,3.5409197928801546,0.9925773265865403,0.5769680358995009,0.1511778094990437,0.3323026513565367,0.8663059121899067,57.696803589950086,0.578052206642627,0.14223808992751524,0.35383892978803494,0.84018828592125,57.805220664262706,2.709488435241103e-05,1.0594566362940447,-2.1115515936581675,3.1566613325768804,0.002709488435241103,0.5747589647767151,0.1482290126549302,0.32069557478479005,0.8540357233262473,57.47589647767151,0.5764174964207998,0.13276577508976034,0.4006026332742165,0.8197350082378096,57.64174964207997,0.6177555120194973,0.11834248227470504,0.46240272600360854,0.7807012506797293,61.77555120194973,0.3399595313093516,0.8649351452537306,-0.6942015742853369,3.239155900255924,33.995953130935156,0.2792224671832178,0.4122990856988819,-0.3096913924824383,1.612940268853418,27.92224671832178,0.32524913126538585,0.74488944584272,-2.3085229511702425,3.5409197928801546,357.7740443919244,1
516,-0.0011489094229999186,1.042629733713467,-2.1071397550162567,3.144286606033596,-0.11489094229999186,0.005118864653799344,1.057403258986748,-2.3085229511702425,2.7899917254442714,0.5118864653799344,-0.0006617613962373925,1.0106345251612188,-2.242324834854063,3.5409197928801546,-0.06617613962373925,0.5779964671926241,0.1519879986933975,0.3323026513565367,0.8663059121899067,57.79964671926241,0.5792902686033505,0.14302935680634213,0.35383892978803494,0.84018828592125,57.92902686033506,-0.0004044662779842101,1.05945364750922,-2.1115515936581675,3.1566613325768804,-0.04044662779842101,0.5757957060772193,0.14899951208904053,0.32069557478479005,0.8540357233262473,57.57957060772193,0.5772974333968115,0.1332327492760706,0.4006026332742165,0.8197350082378096,57.72974333968115,0.6151658858747375,0.11757940386950493,0.46240272600360854,0.769267512332016,61.51658858747375,0.36342542750521345,0.8776204445111174,-0.6942015742853369,3.239155900255924,36.342542750521346,0.27903387308268474,0.4116928401800703,-0.3096913924824383,1.594080858800108,27.903387308268474,0.3246280717535654,0.7477052023729733,-2.3085229511702425,3.5409197928801546,357.09087892892194,1
517,-0.0004334502357368862,1.0425973696516686,-2.1071397550162567,3.144286606033596,-0.04334502357368862,-0.00351081665991413,1.0562926052863046,-2.3085229511702425,2.7899917254442714,-0.351081665991413,-0.002014584392940093,1.011262495622458,-2.242324834854063,3.5409197928801546,-0.2014584392940093,0.5789701680551915,0.1526300437482361,0.3323026513565367,0.8663059121899067,57.89701680551916,0.5802135012824416,0.14364846917483512,0.35383892978803494,0.84018828592125,58.021350128244165,-0.006696716399148877,1.0629669389422096,-2.1115515936581675,3.1566613325768804,-0.6696716399148878,0.5765796817781483,0.1494547170005451,0.32069557478479005,0.8540357233262473,57.65796817781483,0.5784401664804624,0.13392008519161408,0.4006026332742165,0.8197350082378096,57.844016648046235,0.6127996845512528,0.11683716714848541,0.46240272600360854,0.769267512332016,61.27996845512528,0.3765401461295563,0.8750281946541767,-0.6942015742853369,3.239155900255924,37.65401461295563,0.28037051361321497,0.4159354756909147,-0.3096913924824383,1.6600232255166898,28.037051361321495,0.32465984492750255,0.7487726759993697,-2.3085229511702425,3.5409197928801546,357.1258294202528,1
518,-0.007106172265611421,1.0464932988465137,-2.1071397550162567,3.144286606033596,-0.7106172265611421,-0.008709254810513194,1.0609727414523278,-2.3085229511702425,2.7899917254442714,-0.8709254810513195,-0.003886873736415994,1.0116312304218316,-2.242324834854063,3.5409197928801546,-0.3886873736415994,0.5798681227173003,0.1531725216032955,0.3323026513565367,0.8663059121899067,57.98681227173003,0.5809470837891719,0.14396143688115295,0.35383892978803494,0.84018828592125,58.0947083789172,-0.004634649411875646,1.0620880948967477,-2.1115515936581675,3.1566613325768804,-0.4634649411875646,0.5774464926474774,0.14985122089533592,0.32069557478479005,0.8540357233262473,57.74464926474774,0.5796703446299383,0.13470753262620788,0.4006026332742165,0.8197350082378096,57.96703446299382,0.610640670194532,0.11612765197099262,0.46240272600360854,0.769267512332016,61.064067019453205,0.3844990817183955,0.8708835026267483,-0.6942015742853369,3.239155900255924,38.449908171839546,0.2827122149766346,0.42324322199587006,-0.3096913924824383,1.7080387091582643,28.27122149766346,0.3246770054953667,0.7503053735144096,-2.3085229511702425,3.5409197928801546,357.1447060449034,1
519,-0.04668120221734282,1.0198454182088108,-2.1071397550162567,3.144286606033596,-4.6681202217342825,-0.037815189946381764,1.0423193237866168,-2.3085229511702425,2.7899917254442714,-3.7815189946381764,-0.04361241787815261,0.9926111298620786,-2.242324834854063,3.5409197928801546,-4.361241787815261,0.579713738784921,0.15283135675132817,0.3323026513565367,0.8663059121899067,57.97137387849211,0.5803605235289115,0.14343714270530944,0.35383892978803494,0.84018828592125,58.036052352891154,-0.033680335832608356,1.047998761744535,-2.1115515936581675,3.1566613325768804,-3.3680335832608357,0.5765596830017774,0.14902924876111862,0.32069557478479005,0.8540357233262473,57.65596830017774,0.582818039902099,0.1369685589205943,0.4006026332742165,0.8197350082378096,58.2818039902099,0.6052168219437558,0.11406843130167632,0.46240272600360854,0.769267512332016,60.52168219437558,0.3655140902482561,0.8771289264691183,-0.6942015742853369,3.239155900255924,36.55140902482561,0.29774452150720115,0.46327182478733825,-0.3096913924824383,1.743847002702761,29.774452150720116,0.31146711573113056,0.7486364552510797,-2.3085229511702425,3.5409197928801546,342.6138273042436,1
520,-0.02873081601698548,1.031243895256658,-2.1071397550162567,3.144286606033596,-2.873081601698548,-0.04615960585855849,1.0364828660783953,-2.3085229511702425,2.7899917254442714,-4.615960585855849,-0.035189694743453036,1.0074062735492686,-2.242324834854063,3.5409197928801546,-3.5189694743453037,0.5791011216398493,0.15215949825028577,0.3323026513565367,0.8663059121899067,57.91011216398493,0.5795763754825035,0.14264427089739862,0.35383892978803494,0.84018828592125,57.95763754825035,-0.041016875592327875,1.0440805993774904,-2.1115515936581675,3.1566613325768804,-4.101687559232787,0.5758590749810453,0.14824904751966556,0.32069557478479005,0.8540357233262473,57.585907498104525,0.5838930637958009,0.13784651125399308,0.4006026332742165,0.8197350082378096,58.38930637958009,0.6025221006848446,0.11276383109443795,0.46240272600360854,0.769267512332016,60.25221006848446,0.34072604679027746,0.8812745925609173,-0.6942015742853369,3.239155900255924,34.07260467902775,0.3138713000780383,0.4946866088686198,-0.3096913924824383,1.743847002702761,31.38713000780383,0.31131382647645767,0.7521205620597027,-2.3085229511702425,3.5409197928801546,342.4452091241034,1
521,-0.038578296370628984,1.026907216683497,-2.1071397550162567,3.144286606033596,-3.857829637062898,-0.05782728311518906,1.0143313496242925,-2.3085229511702425,2.7899917254442714,-5.782728311518906,-0.04241875052812074,1.0037706933569304,-2.242324834854063,3.5409197928801546,-4.241875052812074,0.5777310126805876,0.15066124587003693,0.3323026513565367,0.8663059121899067,57.77310126805875,0.5773072468894693,0.14004667971164636,0.35383892978803494,0.84018828592125,57.73072468894693,-0.05408743448165756,1.0312809561912255,-2.1115515936581675,3.1566613325768804,-5.4087434481657555,0.5737238505955905,0.1456695422430596,0.32069557478479005,0.8540357233262473,57.37238505955905,0.5838581089636599,0.13779495548439655,0.4006026332742165,0.8197350082378096,58.38581089636599,0.5995574115664811,0.11106149842646465,0.46240272600360854,0.769267512332016,59.95574115664811,0.2958225171271662,0.8978772800998528,-0.8466454344458934,3.239155900255924,29.582251712716616,0.34635223112292757,0.5393277414606678,-0.3096913924824383,1.743847002702761,34.635223112292756,0.30558551040457144,0.7527410362750435,-2.3085229511702425,3.5409197928801546,336.14406144502857,1
522,-0.053904107954876566,1.0145150886554202,-2.1071397550162567,3.144286606033596,-5.390410795487656,-0.03921250691323003,1.0285681393103476,-2.3085229511702425,2.7899917254442714,-3.921250691323003,-0.04095908693527307,1.0034675568300966,-2.242324834854063,3.5409197928801546,-4.095908693527307,0.5771291568020902,0.14997052181394557,0.3323026513565367,0.8663059121899067,57.712915680209015,0.5769280053418869,0.1395037664266451,0.35383892978803494,0.84018828592125,57.69280053418869,-0.02274401627510631,1.0405188120719377,-2.1115515936581675,3.1566613325768804,-2.274401627510631,0.5738631911824349,0.14586756227558675,0.32069557478479005,0.8540357233262473,57.386319118243485,0.5835850628086885,0.13749962829837056,0.4006026332742165,0.8197350082378096,58.35850628086885,0.5988412945248772,0.11058177582932394,0.46240272600360854,0.769267512332016,59.88412945248772,0.2860945785988279,0.8999449639052494,-0.8466454344458934,3.239155900255924,28.60945785988279,0.35892828259969795,0.552743153211136,-0.3096913924824383,1.743847002702761,35.8928282599698,0.3089590776163652,0.7536782773870009,-2.3085229511702425,3.5409197928801546,339.85498537800174,1
523,-0.00848640615972583,1.0311387439616797,-2.1071397550162567,3.144286606033596,-0.848640615972583,-0.018878079957375723,1.0304973354830516,-2.3085229511702425,2.7899917254442714,-1.8878079957375722,-0.020725688520537012,1.0267704066379777,-2.242324834854063,3.5409197928801546,-2.0725688520537013,0.5774619213970217,0.15047959098074631,0.3323026513565367,0.8663059121899067,57.74619213970217,0.578141813482707,0.14137032786591752,0.35383892978803494,0.84018828592125,57.8141813482707,-0.017633035956650805,1.0447861398648635,-2.1115515936581675,3.1566613325768804,-1.7633035956650807,0.5749187478997613,0.14757102935357277,0.32069557478479005,0.8540357233262473,57.49187478997612,0.5830179767841636,0.13678535132883063,0.4006026332742165,0.8197350082378096,58.30179767841636,0.5979293772568702,0.10990044078816419,0.46240272600360854,0.769267512332016,59.792937725687025,0.30095498928143816,0.8950320836151588,-0.8466454344458934,3.239155900255924,30.095498928143815,0.38870800146857365,0.5778082464344271,-0.3096913924824383,1.743847002702761,38.87080014685736,0.3214008742705678,0.7569899535478757,-2.3085229511702425,3.5409197928801546,353.5409616976246,1
524,-0.013346974375454615,1.0306503118520833,-2.1071397550162567,3.144286606033596,-1.3346974375454614,-0.027600432234865014,1.0272763011851658,-2.3085229511702425,2.7899917254442714,-2.7600432234865013,-0.03959889562159505,1.0500315108390321,-2.242324834854063,3.5409197928801546,-3.959889562159505,0.5772355472741237,0.15021513136860468,0.3323026513565367,0.8673760769268094,57.72355472741237,0.5784623754854077,0.1419481333363892,0.35383892978803494,0.8460386012676749,57.84623754854076,-0.03602667348312694,1.0800589378616392,-2.6958530035519073,3.1566613325768804,-3.6026673483126945,0.5750408706051737,0.14796166556364146,0.32069557478479005,0.8742415876181162,57.50408706051738,0.5827221259837061,0.13635460722043324,0.4006026332742165,0.8197350082378096,58.27221259837061,0.5975762800800379,0.10958073658261817,0.46240272600360854,0.769267512332016,59.7576280080038,0.3244855446103144,0.888938822893574,-0.8466454344458934,3.239155900255924,32.44855446103144,0.41412363169501565,0.5947705187652045,-0.3096913924824383,1.743847002702761,41.41236316950157,0.3211884909107943,0.7667385545089591,-2.6958530035519073,3.5409197928801546,353.30734000187374,1
525,-0.035941234273837976,1.063695501842526,-2.6858977567047555,3.144286606033596,-3.594123427383798,-0.04366151900894483,1.0503256602859532,-2.329474647328291,2.7899917254442714,-4.366151900894483,-0.0380633383638998,1.0500583433096853,-2.242324834854063,3.5409197928801546,-3.80633383638998,0.5767508431342343,0.14945860037330969,0.3323026513565367,0.8673760769268094,57.67508431342343,0.5779208244351739,0.14114629102836607,0.35383892978803494,0.8460386012676749,57.792082443517394,-0.04113765380158228,1.0793519645209773,-2.6958530035519073,3.1566613325768804,-4.113765380158228,0.5744413214898897,0.14707781283240856,0.32069557478479005,0.8742415876181162,57.44413214898897,0.5825198458938383,0.13604584908955247,0.4006026332742165,0.8197350082378096,58.25198458938383,0.5975193383615188,0.10952168469599559,0.46240272600360854,0.769267512332016,59.751933836151885,0.33641196418810276,0.8842732305715046,-0.8466454344458934,3.239155900255924,33.641196418810274,0.42268356684193487,0.5988046552469541,-0.3096913924824383,1.743847002702761,42.268356684193485,0.3190403598996753,0.7751042106992038,-2.6958530035519073,3.5409197928801546,350.9443958896428,1
526,-0.040991318372845933,1.0629927817447282,-2.6858977567047555,3.144286606033596,-4.0991318372845935,-0.03864117027568936,1.0528904996745492,-2.329474647328291,2.7899917254442714,-3.8641170275689363,-0.03735597993425131,1.0501604787454244,-2.242324834854063,3.5409197928801546,-3.7355979934251313,0.5762947562129361,0.14872441131777484,0.3323026513565367,0.8673760769268094,57.629475621293615,0.5775624264734239,0.14056315190356994,0.35383892978803494,0.8460386012676749,57.75624264734239,-0.039822349644700356,1.080414978902706,-2.6958530035519073,3.1566613325768804,-3.9822349644700354,0.5738946093784494,0.1461360949771208,0.32069557478479005,0.8742415876181162,57.38946093784494,0.5823223890058195,0.13573134267107645,0.4006026332742165,0.8197350082378096,58.23223890058194,0.597548436027616,0.10955460631555164,0.46240272600360854,0.769267512332016,59.754843602761596,0.3455144739051129,0.8809974757019589,-0.8466454344458934,3.239155900255924,34.55144739051129,0.427245032294194,0.6002188409240841,-0.3096913924824383,1.743847002702761,42.724503229419405,0.3203246640972786,0.7751446643741988,-2.6958530035519073,3.5409197928801546,352.35713050700645,1
527,-0.040065775687064126,1.063770599373808,-2.6858977567047555,3.144286606033596,-4.006577568706413,-0.032781947861644165,1.054450382267258,-2.329474647328291,2.7899917254442714,-3.2781947861644163,-0.03521253652607688,1.051759875784723,-2.242324834854063,3.5409197928801546,-3.5212536526076876,0.57592538542589,0.1480480133841786,0.3323026513565367,0.8673760769268094,57.592538542589,0.5774177855110902,0.14031657557823923,0.35383892978803494,0.8460386012676749,57.74177855110902,-0.02538051620883417,1.0836996414851534,-2.6958530035519073,3.1566613325768804,-2.538051620883417,0.5739280392856966,0.14619611314766778,0.32069557478479005,0.8742415876181162,57.392803928569656,0.5821800302109303,0.13549281868983518,0.4006026332742165,0.8197350082378096,58.21800302109304,0.5976745659976079,0.10970876765317929,0.46240272600360854,0.769267512332016,59.76745659976079,0.35404863260350505,0.8768116268500784,-0.8466454344458934,3.239155900255924,35.4048632603505,0.4283259034653205,0.6003713927607535,-0.3096913924824383,1.743847002702761,42.83259034653205,0.32327814238331104,0.7746624295420911,-2.6958530035519073,3.5409197928801546,355.6059566216421,1
528,-0.015484537244998424,1.061831075813297,-2.6858977567047555,3.144286606033596,-1.5484537244998424,-0.0166878218743919,1.0521666942135453,-2.329474647328291,2.7899917254442714,-1.6687821874391902,-0.01482366662315767,1.0417178007752894,-2.242324834854063,3.5409197928801546,-1.482366662315767,0.5768563393181868,0.14960181547768656,0.3323026513565367,0.8673760769268094,57.68563393181868,0.5781739755178275,0.14150989681672477,0.35383892978803494,0.8460386012676749,57.81739755178275,-0.017781062908237385,1.0796989502417471,-2.6958530035519073,3.1566613325768804,-1.7781062908237386,0.5746869277641958,0.1473892661018103,0.32069557478479005,0.8742415876181162,57.46869277641958,0.5822270400740795,0.13557611578891082,0.4006026332742165,0.8245683203740964,58.222704007407955,0.5981261595307568,0.11031027878306439,0.46240272600360854,0.769267512332016,59.81261595307567,0.3643898976357218,0.8688329811164301,-0.8466454344458934,3.239155900255924,36.43898976357218,0.4249003452326373,0.6008036718177845,-0.3096913924824383,1.743847002702761,42.49003452326373,0.3304166905838746,0.7689121141566947,-2.6958530035519073,3.5409197928801546,363.45835964226205,1
529,0.0141357669307684,1.0740496335191845,-2.6858977567047555,3.144286606033596,1.41357669307684,0.016339303780902315,1.0711517280539316,-2.329474647328291,2.7899917254442714,1.6339303780902315,0.006387507454228056,1.0392374599737824,-2.242324834854063,3.5409197928801546,0.6387507454228056,0.5795606962846631,0.1533588960027007,0.3323026513565367,0.8673760769268094,57.95606962846632,0.5817381111008618,0.1467693457592136,0.35383892978803494,0.88896051285451,58.17381111008618,0.006542490111639752,1.097580419933384,-2.6958530035519073,3.1566613325768804,0.6542490111639752,0.5782244332147087,0.15208951994435274,0.32069557478479005,0.8751498160716453,57.82244332147087,0.5829370379856907,0.13678405307010127,0.4006026332742165,0.8289318015041504,58.29370379856908,0.5993029570509986,0.11204427914192484,0.46240272600360854,0.7903899507748108,59.93029570509985,0.358091618468493,0.8711575449820678,-0.8466454344458934,3.239155900255924,35.8091618468493,0.40471341457795845,0.6128573850246802,-0.4170793660799166,1.743847002702761,40.471341457795845,0.3389066669964466,0.7720328334245778,-2.6958530035519073,3.5409197928801546,372.7973336960913,1
530,0.006665315252672226,1.0808398987673176,-2.6858977567047555,3.144286606033596,0.6665315252672226,0.009328543912631963,1.0784616034668686,-2.329474647328291,2.7899917254442714,0.9328543912631964,-0.004824860487397687,1.0460937875053076,-2.242324834854063,3.5409197928801546,-0.48248604873976864,0.5804207033225358,0.15438160364859815,0.3323026513565367,0.8673760769268094,58.04207033225358,0.5831297511890715,0.1482265159437599,0.35383892978803494,0.88896051285451,58.312975118907154,-0.0023612205584070856,1.101462350101703,-2.6958530035519073,3.1566613325768804,-0.23612205584070856,0.5791825698571988,0.15309080646636597,0.32069557478479005,0.8751498160716453,57.918256985719886,0.5833137116136764,0.13737825466129416,0.4006026332742165,0.8289318015041504,58.33137116136764,0.5997376012462553,0.11270855292525686,0.46240272600360854,0.7929991908128287,59.97376012462553,0.3493662670463159,0.8739733197879068,-0.8466454344458934,3.239155900255924,34.93662670463159,0.39779656540027253,0.6183514344011573,-0.43356170217045914,1.743847002702761,39.779656540027254,0.3347049952540751,0.7773094462260671,-2.6958530035519073,3.5409197928801546,368.1754947794826,1
531,-0.0023330164146508547,1.0847408105808631,-2.6858977567047555,3.144286606033596,-0.23330164146508547,0.009685528581786583,1.0783870710269734,-2.329474647328291,2.7899917254442714,0.9685528581786582,0.008207481747177763,1.0381477057553634,-2.242324834854063,3.5409197928801546,0.8207481747177763,0.5818079528033497,0.15578843472181791,0.3323026513565367,0.8673760769268094,58.18079528033497,0.5845344148436049,0.14960583412731665,0.35383892978803494,0.88896051285451,58.453441484360496,0.013757515209609257,1.1040632616660842,-2.6958530035519073,3.1566613325768804,1.3757515209609257,0.5807882112606788,0.15482838037600666,0.32069557478479005,0.8751498160716453,58.078821126067886,0.5838914015455952,0.13826575879964725,0.4006026332742165,0.8289318015041504,58.38914015455952,0.6001646295630694,0.11336528601513798,0.46240272600360854,0.795143661847991,60.01646295630694,0.3372559034728832,0.8768260064376363,-0.8466454344458934,3.239155900255924,33.72559034728832,0.3918782905710371,0.6231997001066152,-0.43356170217045914,1.743847002702761,39.18782905710371,0.3354216648349219,0.777220356416513,-2.6958530035519073,3.5409197928801546,368.9638313184141,1
